|0000|007|0|01102013|31102013|KEMIRA CHEMICALS BRASIL LTDA|03944724000696||SP|336568073111|3518800|195946||A|0|
|0001|0|
|0005|KEMIRA|07215040|ESTRADA: MUNICIPAL,|1156||Guarulhos|01134780846|01134780846||
|0100|JORGE FRANCK|21525259814|1SP219786/O-7|03944724000696|06460000|ESTRADA MUNICIPAL 1156|SALA 3||Guarulhos|1121894936||jorge.franck@kemira.com|3543907|
|0150|V0000342693|Transportes Rodo Teixeira Varajao L|1058|61464178000188||688084887118|3554102||Avenida Charles Schnneider|1236||SantaFe|
|D190|000|1352|12|822,24|822,23|98,67|0||
|D100|0|1|V0000342694|57|00|1||5235|35131029291184000682570010000052351000381691|11102013|14102013|||1948,06|0|1|0|1948,06|233,77|0||0000182010|
|D190|000|1352|12|1948,06|1948,06|233,77|0||
|D100|0|1|V0000342694|57|00|1||5248|35131029291184000682570010000052481000458641|11102013|14102013|||2042,84|0|1|0|2042,83|245,14|0||0000182010|
|D190|000|1352|12|2042,84|2042,83|245,14|0||
|D100|0|1|V0000342694|57|00|1||5250|35131029291184000682570010000052501000478632|11102013|14102013|||2042,84|0|1|0|2042,83|245,14|0||0000182010|
|D190|000|1352|12|2042,84|2042,83|245,14|0||
|D100|0|1|V0000342694|57|00|1||5251|35131029291184000682570010000052511000620479|11102013|14102013|||2108,56|0|1|0|2108,56|253,03|0||0000182010|
|D190|000|1352|12|2108,56|2108,56|253,03|0||
|D100|0|1|V0000342510|57|00|1||60944|41131060960473000596570010000609441999390559|08102013|11102013|||3863,64|0|1|0|3863,63|463,64|0||0000270350|
|D190|000|2352|12|3863,64|3863,63|463,64|0||
|D100|0|1|V0000342510|57|00|1||60945|41131060960473000596570010000609451999390548|08102013|11102013|||3863,64|0|1|0|3863,64|463,64|0||0000270350|
|D190|000|2151|12|3863,64|3863,64|463,64|0||
|D100|0|1|V0000343578|57|00|1||6316|35131001527330001417570010000063161000063167|09102013|11102013|||751,8|0|1|0|751,8|90,22|0||0000182010|
|D190|000|1352|12|751,8|751,8|90,22|0||
|D100|0|1|V0000342694|57|00|1||5208|35131029291184000682570010000052081000077561|09102013|10102013|||1992,5|0|1|0|1992,5|239,1|0||0000182010|
|D190|000|1352|12|1992,5|1992,5|239,1|0||
|D100|0|1|V0000343578|57|00|1||6149|35130901527330001417570010000061491000061490|30092013|09102013|||751,8|0|1|0|751,8|90,22|0||0000182010|
|D190|000|1352|12|751,8|751,8|90,22|0||
|D100|0|1|V0000342694|57|00|1||5196|35131029291184000682570010000051961000086282|08102013|09102013|||1837,3|0|1|0|1837,3|220,48|0||0000182010|
|D190|000|1352|12|1837,3|1837,3|220,48|0||
|D100|0|1|V0000342694|57|00|1||5193|35131029291184000682570010000051931000149185|08102013|09102013|||303,98|0|1|0|303,97|36,48|0||0000182010|
|D190|000|1352|12|303,98|303,97|36,48|0||
|D100|0|1|V0000342694|57|00|1||5192|35131029291184000682570010000051921000561097|08102013|09102013|||182,39|0|1|0|182,39|21,89|0||0000182010|
|D190|000|1352|12|182,39|182,39|21,89|0||
|D100|0|1|V0000342694|57|00|1||5191|35131029291184000682570010000051911000521780|08102013|09102013|||729,54|0|1|0|729,54|87,54|0||0000182010|
|D190|000|1352|12|729,54|729,54|87,54|0||
|D100|0|1|V0000342694|57|00|1||5190|35131029291184000682570010000051901000064870|08102013|09102013|||1398,3|0|1|0|1398,3|167,8|0||0000182010|
|D190|000|1352|12|1398,3|1398,3|167,8|0||
|D100|0|1|V0000342694|57|00|1||5189|35131029291184000682570010000051891000029837|08102013|09102013|||182,39|0|1|0|182,39|21,89|0||0000182010|
|D190|000|1352|12|182,39|182,39|21,89|0||
|D100|0|1|V0000342694|57|00|1||5188|35131029291184000682570010000051881000019338|08102013|09102013|||303,98|0|1|0|303,97|36,48|0||0000182010|
|D190|000|1352|12|303,98|303,97|36,48|0||
|D100|0|1|V0000342694|57|00|1||5175|35131029291184000682570010000051751000082678|07102013|09102013|||2045,28|0|1|0|2045,28|245,43|0||0000182010|
|D190|000|1352|12|2045,28|2045,28|245,43|0||
|D100|0|1|V0000342694|57|00|1||5174|35131029291184000682570010000051741000320229|07102013|09102013|||2045,27|0|1|0|2045,27|245,43|0||0000182010|
|D190|000|1352|12|2045,27|2045,27|245,43|0||
|D100|0|1|V0000342694|57|00|1||5173|35131029291184000682570010000051731000253036|07102013|08102013|||2045,27|0|1|0|2045,27|245,43|0||0000182010|
|D190|000|1352|12|2045,27|2045,27|245,43|0||
|D100|0|1|V0000342694|57|00|1||5172|35131029291184000682570010000051721000289173|07102013|08102013|||1911,23|0|1|0|1911,23|229,35|0||0000182010|
|D190|000|1352|12|1911,23|1911,23|229,35|0||
|D100|0|1|V0000342694|57|00|1||5171|35131029291184000682570010000051711000640531|07102013|08102013|||2007,09|0|1|0|2007,09|240,85|0||0000182010|
|D190|000|1352|12|2007,09|2007,09|240,85|0||
|D100|0|1|V0000342694|57|00|1||5168|35131029291184000682570010000051681000257449|05102013|08102013|||2007,09|0|1|0|2007,09|240,85|0||0000182010|
|D190|000|1352|12|2007,09|2007,09|240,85|0||
|D100|0|1|V0000342694|57|00|1||5167|35131029291184000682570010000051671000047137|05102013|08102013|||2087,66|0|1|0|2087,66|250,52|0||0000182010|
|D190|000|1352|12|2087,66|2087,66|250,52|0||
|D100|0|1|V0000342694|57|00|1||5166|35131029291184000682570010000051661000323900|04102013|08102013|||2007,09|0|1|0|2007,09|240,85|0||0000182010|
|D190|000|1352|12|2007,09|2007,09|240,85|0||
|D100|0|1|V0000342694|57|00|1||5165|35131029291184000682570010000051651000604023|04102013|08102013|||2007,09|0|1|0|2007,09|240,85|0||0000182010|
|D190|000|1352|12|2007,09|2007,09|240,85|0||
|D100|0|1|V0000342694|57|00|1||5164|35131029291184000682570010000051641000576316|04102013|08102013|||2007,09|0|1|0|2007,09|240,85|0||0000182010|
|D190|000|1352|12|2007,09|2007,09|240,85|0||
|D100|0|1|V0000342694|57|00|1||5163|35131029291184000682570010000051631000220930|04102013|08102013|||2007,09|0|1|0|2007,09|240,85|0||0000182010|
|D190|000|1352|12|2007,09|2007,09|240,85|0||
|D100|0|1|V0000342694|57|00|1||5162|35131029291184000682570010000051621000375626|04102013|08102013|||1942,44|0|1|0|1942,44|233,09|0||0000182010|
|D190|000|1352|12|1942,44|1942,44|233,09|0||
|D100|0|1|V0000342694|57|00|1||5161|35131029291184000682570010000051611000518985|04102013|08102013|||2007,09|0|1|0|2007,09|240,85|0||0000182010|
|D190|000|1352|12|2007,09|2007,09|240,85|0||
|D100|0|1|V0000342694|57|00|1||5160|35131029291184000682570010000051601000172003|04102013|08102013|||2087,66|0|1|0|2087,66|250,52|0||0000182010|
|D190|000|1352|12|2087,66|2087,66|250,52|0||
|D100|0|1|V0000342694|57|00|1||5158|35131029291184000682570010000051581000120226|04102013|08102013|||2087,66|0|1|0|2087,66|250,52|0||0000182010|
|D190|000|1352|12|2087,66|2087,66|250,52|0||
|D100|0|1|V0000342694|57|00|1||5156|35131029291184000682570010000051561000128648|04102013|08102013|||2001,92|0|1|0|2001,92|240,23|0||0000182010|
|D190|000|1352|12|2001,92|2001,92|240,23|0||
|D100|0|1|V0000342694|57|00|1||5155|35131029291184000682570010000051551000402971|04102013|08102013|||2001,92|0|1|0|2001,92|240,23|0||0000182010|
|D190|000|1352|12|2001,92|2001,92|240,23|0||
|D100|0|1|V0000342694|57|00|1||5154|35131029291184000682570010000051541000462276|04102013|08102013|||1930,58|0|1|0|1930,59|231,67|0||0000182010|
|D190|000|1352|12|1930,58|1930,59|231,67|0||
|D100|0|1|V0000342694|57|00|1||5153|35131029291184000682570010000051531000487891|04102013|08102013|||2001,92|0|1|0|2001,92|240,23|0||0000182010|
|D190|000|1352|12|2001,92|2001,92|240,23|0||
|D100|0|1|V0000342694|57|00|1||5152|35131029291184000682570010000051521000087837|04102013|08102013|||1003,15|0|1|0|1003,15|120,38|0||0000182010|
|D190|000|1352|12|1003,15|1003,15|120,38|0||
|D100|0|1|V0000342694|57|00|1||5085|35131029291184000682570010000050851000066614|01102013|08102013|||1895,5|0|1|0|1895,49|227,46|0||0000182010|
|D190|000|1352|12|1895,5|1895,49|227,46|0||
|D100|0|1|V0000342694|57|00|1||3518|35130729291184000682570010000035181000474745|15072013|08102013|||2007,2|0|1|0|2007,2|240,86|0||0000182010|
|D190|000|1352|12|2007,2|2007,2|240,86|0||
|D100|0|1|V0000342694|57|00|1||3464|35130729291184000682570010000034641000109815|12072013|08102013|||2113,24|0|1|0|2113,23|253,59|0||0000182010|
|D190|000|1352|12|2113,24|2113,23|253,59|0||
|D100|0|1|V0000342694|57|00|1||3463|35130729291184000682570010000034631000257353|12072013|08102013|||2181,18|0|1|0|2181,18|261,74|0||0000182010|
|D190|000|1352|12|2181,18|2181,18|261,74|0||
|D100|0|1|V0000342694|57|00|1||3462|35130729291184000682570010000034621000107036|12072013|08102013|||2108,94|0|1|0|2108,94|253,07|0||0000182010|
|D190|000|1352|12|2108,94|2108,94|253,07|0||
|D100|0|1|V0000342694|57|00|1||3456|35130729291184000682570010000034561000606248|11072013|08102013|||2190,96|0|1|0|2190,96|262,92|0||0000182010|
|D190|000|1352|12|2190,96|2190,96|262,92|0||
|D100|0|1|V0000342694|57|00|1||3455|35130729291184000682570010000034551000271036|11072013|08102013|||2179,6|0|1|0|2179,61|261,55|0||0000182010|
|D190|000|1352|12|2179,6|2179,61|261,55|0||
|D100|0|1|V0000342694|57|00|1||3383|35130729291184000682570010000033831000449918|08072013|08102013|||2159,33|0|1|0|2159,33|259,12|0||0000182010|
|D190|000|1352|12|2159,33|2159,33|259,12|0||
|D100|0|1|V0000342694|57|00|1||3920|35130829291184000682570010000039201000445625|05082013|07102013|||1935,57|0|1|0|1935,57|232,27|0||0000182010|
|D190|000|1352|12|1935,57|1935,57|232,27|0||
|D100|0|1|V0000342694|57|00|1||3939|35130829291184000682570010000039391000457820|06082013|07102013|||1895,27|0|1|0|1895,28|227,43|0||0000182010|
|D190|000|1352|12|1895,27|1895,28|227,43|0||
|D100|0|1|V0000342694|57|00|1||3940|35130829291184000682570010000039401000184034|06082013|07102013|||1895,27|0|1|0|1895,28|227,43|0||0000182010|
|D190|000|1352|12|1895,27|1895,28|227,43|0||
|D100|0|1|V0000342694|57|00|1||4230|35130829291184000682570010000042301000126093|21082013|07102013|||1912,49|0|1|0|1912,48|229,5|0||0000182010|
|D190|000|1352|12|1912,49|1912,48|229,5|0||
|D100|0|1|V0000342694|57|00|1||5084|35131029291184000682570010000050841000194917|01102013|07102013|||1895,5|0|1|0|1895,49|227,46|0||0000182010|
|D190|000|1352|12|1895,5|1895,49|227,46|0||
|D100|0|1|V0000342694|57|00|1||5117|35131029291184000682570010000051171000333626|03102013|07102013|||2089,73|0|1|0|2089,73|250,77|0||0000182010|
|D190|000|1352|12|2089,73|2089,73|250,77|0||
|D100|0|1|V0000342694|57|00|1||5119|35131029291184000682570010000051191000243036|03102013|07102013|||676,84|0|1|0|676,84|81,22|0||0000182010|
|D190|000|1352|12|676,84|676,84|81,22|0||
|D100|0|1|V0000342694|57|00|1||5137|35131029291184000682570010000051371000397066|04102013|07102013|||1930,57|0|1|0|1930,58|231,67|0||0000182010|
|D190|000|1352|12|1930,57|1930,58|231,67|0||
|D100|0|1|V0000342694|57|00|1||5138|35131029291184000682570010000051381000105194|04102013|07102013|||2040,75|0|1|0|2040,75|244,89|0||0000182010|
|D190|000|1352|12|2040,75|2040,75|244,89|0||
|D100|0|1|V0000342694|57|00|1||5139|35131029291184000682570010000051391000096494|04102013|07102013|||1971,56|0|1|0|1971,56|236,59|0||0000182010|
|D190|000|1352|12|1971,56|1971,56|236,59|0||
|D100|0|1|V0000342694|57|00|1||3953|35130829291184000682570010000039531000518739|07082013|07102013|||5836,35|0|1|5836,35|5836,36|700,36|0||0000270310|
|D190|000|1352|12|5836,35|5836,36|700,36|0||
|D100|0|1|V0000342694|57|00|1||4347|35130829291184000682570010000043471000571758|27082013|07102013|||2209,85|0|1|2209,85|2209,85|265,18|0||0000270310|
|D190|000|1352|12|2209,85|2209,85|265,18|0||
|D100|0|1|V0000342694|57|00|1||4348|35130829291184000682570010000043481000335008|27082013|07102013|||2209,83|0|1|2209,83|2209,83|265,18|0||0000270310|
|D190|000|1352|12|2209,83|2209,83|265,18|0||
|D100|0|1|V0000342694|57|00|1||4349|35130829291184000682570010000043491000395431|27082013|07102013|||2209,85|0|1|2209,85|2209,85|265,18|0||0000270310|
|D190|000|1352|12|2209,85|2209,85|265,18|0||
|D100|0|1|V0000342694|57|00|1||4350|35130829291184000682570010000043501000275976|27082013|07102013|||2209,83|0|1|2209,83|2209,83|265,18|0||0000270310|
|D190|000|1352|12|2209,83|2209,83|265,18|0||
|D100|0|1|V0000342694|57|00|1||4357|35130829291184000682570010000043571000410068|27082013|07102013|||2080,08|0|1|2080,08|2080,08|249,61|0||0000270310|
|D190|000|1352|12|2080,08|2080,08|249,61|0||
|D100|0|1|V0000343882|57|00|1||517275|35130888317847003080570010005172751062172753|28082013|07102013|||217,13|0|1|217,13|217,14|15,2|0||0000701000|
|D190|000|1352|7|217,13|217,14|15,2|0||
|D100|0|1|V0000342694|57|00|1||2414|35130529291184000682570010000024141000645241|16052013|02102013|||2025,99|0|1|0|0|0|0|||
|D190|090|1352|0|2025,99|0|0|0||
|D100|0|1|V0000342694|57|00|1||2569|35130529291184000682570010000025691000615214|24052013|02102013|||2070,53|0|1|0|0|0|0|||
|D190|090|1352|0|2070,53|0|0|0||
|D100|0|1|V0000342694|57|00|1||3519|35130729291184000682570010000035191000495464|15072013|02102013|||2134,35|0|1|0|2134,35|256,12|0||0000182010|
|D190|000|1352|12|2134,35|2134,35|256,12|0||
|D100|0|1|V0000342694|57|00|1||3536|35130729291184000682570010000035361000107716|16072013|02102013|||2070,77|0|1|0|2070,77|248,49|0||0000182010|
|D190|000|1352|12|2070,77|2070,77|248,49|0||
|D100|0|1|V0000342694|57|00|1||3537|35130729291184000682570010000035371000525841|16072013|02102013|||2125,89|0|1|0|2125,88|255,11|0||0000182010|
|D190|000|1352|12|2125,89|2125,88|255,11|0||
|D100|0|1|V0000342694|57|00|1||3538|35130729291184000682570010000035381000186270|16072013|02102013|||2188,02|0|1|0|2188,03|262,56|0||0000182010|
|D190|000|1352|12|2188,02|2188,03|262,56|0||
|D100|0|1|V0000342694|57|00|1||3539|35130729291184000682570010000035391000614385|16072013|02102013|||2110,34|0|1|0|2110,34|253,24|0||0000182010|
|D190|000|1352|12|2110,34|2110,34|253,24|0||
|D100|0|1|V0000342694|57|00|1||3540|35130729291184000682570010000035401000483443|16072013|02102013|||2007,2|0|1|0|2007,2|240,86|0||0000182010|
|D190|000|1352|12|2007,2|2007,2|240,86|0||
|D100|0|1|V0000342694|57|00|1||3542|35130729291184000682570010000035421000289366|16072013|02102013|||1957,6|0|1|0|1957,6|234,91|0||0000182010|
|D190|000|1352|12|1957,6|1957,6|234,91|0||
|D100|0|1|V0000342694|57|00|1||3381|35130729291184000682570010000033811000193919|08072013|01102013|||2187,23|0|1|0|2187,23|262,47|0||0000182010|
|D190|000|1102|12|2187,23|2187,23|262,47|0||
|D100|0|1|V0000345518|57|00|0||902|35131004607157000130570000000009021000009752|09102013|31102013|||1551|0|1|1551|1551|186,12|0||0000270310|
|D190|000|1352|12|1551|1551|186,12|0||
|D100|0|1|V0000345518|57|00|0||888|35131004607157000130570000000008881000009603|08102013|31102013|||1551|0|1|1551|1551|186,12|0||0000270310|
|D190|000|1352|12|1551|1551|186,12|0||
|D100|0|1|V0000342694|57|00|0||44225|35131029291184000682570000000442251000365227|30102013|31102013|||1232,85|0|1|1232,85|1232,85|147,94|0||0000270310|
|D190|000|1352|12|1232,85|1232,85|147,94|0||
|D100|0|1|V0000342694|57|00|0||44224|35131029291184000682570000000442241000438588|30102013|31102013|||228,58|0|1|228,58|228,58|27,43|0||0000270310|
|D190|000|1352|12|228,58|228,58|27,43|0||
|D100|0|1|V0000342694|57|00|0||44223|35131029291184000682570000000442231000439188|30102013|31102013|||153,94|0|1|153,94|153,94|18,47|0||0000270310|
|D190|000|1352|12|153,94|153,94|18,47|0||
|D100|0|1|V0000342694|57|00|0||44222|35131029291184000682570000000442221000316208|30102013|31102013|||220,33|0|1|220,33|220,34|26,44|0||0000270310|
|D190|000|1352|12|220,33|220,34|26,44|0||
|D100|0|1|V0000342694|57|00|0||44017|35131029291184000682570000000440171000083440|29102013|31102013|||338,25|0|1|338,25|338,25|40,59|0||0000701000|
|D190|000|1352|12|338,25|338,25|40,59|0||
|D100|0|1|V0000342694|57|00|0||44016|35131029291184000682570000000440161000601478|29102013|31102013|||340,53|0|1|340,53|340,53|40,86|0||0000270310|
|D190|000|1352|12|340,53|340,53|40,86|0||
|D100|0|1|V0000342694|57|00|0||44011|35131029291184000682570000000440111000252361|29102013|31102013|||86,08|0|1|86,08|86,08|10,33|0||0000270310|
|D190|000|1352|12|86,08|86,08|10,33|0||
|D100|0|1|V0000342694|57|00|0||44015|35131029291184000682570000000440151000001090|29102013|31102013|||74,4|0|1|74,4|74,4|8,93|0||0000270310|
|D190|000|1352|12|74,4|74,4|8,93|0||
|D100|0|1|V0000341805|57|00|0||3743|35131061464178000269570000000037431000037438|28102013|31102013|||3000|0|1|3000|3000|360|0||0000270310|
|D190|000|1352|12|3000|3000|360|0||
|D100|0|1|V0000342694|57|00|0||44014|35131029291184000682570000000440141000178970|29102013|31102013|||376,34|0|1|376,34|376,34|45,16|0||0000270310|
|D190|000|1352|12|376,34|376,34|45,16|0||
|D100|0|1|V0000342694|57|00|0||44013|35131029291184000682570000000440131000555334|29102013|31102013|||153,94|0|1|153,94|153,94|18,47|0||0000270310|
|D190|000|1352|12|153,94|153,94|18,47|0||
|D100|0|1|V0000342694|57|00|0||44012|35131029291184000682570000000440121000203520|29102013|31102013|||221,79|0|1|221,79|221,8|26,61|0||0000270310|
|D190|000|1352|12|221,79|221,8|26,61|0||
|D100|0|1|V0000341805|57|00|0||3655|35131061464178000269570000000036551000036550|23102013|31102013|||3000|0|1|3000|3000|360|0||0000270310|
|D190|000|1352|12|3000|3000|360|0||
|D100|0|1|V0000342694|57|00|0||44010|35131029291184000682570000000440101000470655|29102013|30102013|||99,66|0|1|99,66|99,66|11,96|0||0000270310|
|D190|000|1352|12|99,66|99,66|11,96|0||
|D100|0|1|V0000342694|57|00|0||44009|35131029291184000682570000000440091000523790|29102013|30102013|||1069,94|0|1|1069,94|1069,94|128,39|0||0000270310|
|D190|000|1352|12|1069,94|1069,94|128,39|0||
|D100|0|1|V0000342694|57|00|0||44008|35131029291184000682570000000440081000504209|29102013|30102013|||456,4|0|1|456,4|456,41|54,77|0||0000701000|
|D190|000|1352|12|456,4|456,41|54,77|0||
|D100|0|1|V0000342694|57|00|0||44007|35131029291184000682570000000440071000588715|29102013|30102013|||289,64|0|1|289,64|289,64|34,76|0||0000270310|
|D190|000|1352|12|289,64|289,64|34,76|0||
|D100|0|1|V0000343577|57|00|0||512390|35130582110818000393570000005123901013684488|30052013|29102013|||274,83|0|1|274,83|274,83|32,98|0||0000270310|
|D190|000|1352|12|274,83|274,83|32,98|0||
|D100|0|1|V0000342694|57|00|0||43875|35131029291184000682570000000438751000158388|28102013|29102013|||99,66|0|1|99,66|99,67|11,96|0||0000270310|
|D190|000|1352|12|99,66|99,67|11,96|0||
|D100|0|1|V0000342694|57|00|0||43874|35131029291184000682570000000438741000512869|28102013|29102013|||333,75|0|1|333,75|333,75|40,05|0||0000270310|
|D190|000|1352|12|333,75|333,75|40,05|0||
|D100|0|1|V0000342694|57|00|0||43873|35131029291184000682570000000438731000449701|28102013|29102013|||86,08|0|1|86,08|86,08|10,33|0||0000270310|
|D190|000|1352|12|86,08|86,08|10,33|0||
|D100|0|1|V0000342694|57|00|0||43653|35131029291184000682570000000436531000460710|25102013|29102013|||3473,01|0|1|3473,01|3473,02|416,76|0||0000270310|
|D190|000|1352|12|3473,01|3473,02|416,76|0||
|D100|0|1|V0000342694|57|00|0||23996|35130529291184000682570000000239961000411435|17052013|29102013|||677,36|0|1|0|677,36|81,28|0||0000182010|
|D190|000|1352|12|677,36|677,36|81,28|0||
|D100|0|1|V0000343577|57|00|0||469910|35130582110818000393570000004699101012604390|06052013|29102013|||479,12|0|1|479,12|479,12|57,49|0||0000270310|
|D190|000|1352|12|479,12|479,12|57,49|0||
|D100|0|1|V0000343577|57|00|0||479076|35130582110818000393570000004790761012830966|10052013|29102013|||246,73|0|1|246,73|246,73|29,61|0||0000270310|
|D190|000|1352|12|246,73|246,73|29,61|0||
|D100|0|1|V0000342694|57|00|0||41741|35131029291184000682570000000417411000263782|10102013|28102013|||8684,14|0|1|8684,14|8684,14|607,89|0||0000270310|
|D190|000|1352|7|8684,14|8684,14|607,89|0||
|D100|0|1|V0000343577|57|00|0||486463|35130582110818000393570000004864631013032552|15052013|26102013|||261,78|0|1|261,78|261,78|31,41|0||0000270310|
|D190|000|1352|12|261,78|261,78|31,41|0||
|D100|0|1|V0000343577|57|00|0||486491|35130582110818000393570000004864911013033472|15052013|26102013|||359,4|0|1|359,4|359,4|43,13|0||0000270310|
|D190|000|1352|12|359,4|359,4|43,13|0||
|D100|0|1|V0000343577|57|00|0||486500|35130582110818000393570000004865001013033724|15052013|26102013|||378,1|0|1|378,1|378,1|45,37|0||0000270310|
|D190|000|1352|12|378,1|378,1|45,37|0||
|D100|0|1|V0000343577|57|00|0||488538|35130582110818000393570000004885381013082292|16052013|26102013|||316,08|0|1|316,08|316,08|37,93|0||0000270310|
|D190|000|1352|12|316,08|316,08|37,93|0||
|D100|0|1|V0000343577|57|00|0||498512|35130582110818000393570000004985121013333616|22052013|26102013|||216,28|0|1|216,28|216,28|25,95|0||0000270310|
|D190|000|1352|12|216,28|216,28|25,95|0||
|D100|0|1|V0000343577|57|00|0||498539|35130582110818000393570000004985391013334802|22052013|26102013|||1403,31|0|1|1403,31|1403,31|168,4|0||0000270310|
|D190|000|1352|12|1403,31|1403,31|168,4|0||
|D100|0|1|V0000343577|57|00|0||498568|35130582110818000393570000004985681013336076|22052013|26102013|||373,06|0|1|373,06|373,05|44,77|0||0000270310|
|D190|000|1352|12|373,06|373,05|44,77|0||
|D100|0|1|V0000343577|57|00|0||498580|35130582110818000393570000004985801013336593|22052013|26102013|||203,58|0|1|203,58|203,58|24,43|0||0000270310|
|D190|000|1352|12|203,58|203,58|24,43|0||
|D100|0|1|V0000343577|57|00|0||687647|35130982110818000393570000006876471018063032|10092013|25102013|||1469,76|0|1|1469,76|1469,77|176,37|0||0000270310|
|D190|000|1352|12|1469,76|1469,77|176,37|0||
|D100|0|1|V0000343577|57|00|0||683041|35130982110818000393570000006830411017915480|06092013|25102013|||353,84|0|1|353,84|353,84|42,46|0||0000270310|
